map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-crucible-chasm/T03,control-hold,43,Victory,7,0,6,192,66,1038,3,104,-1,,0,8,0,639371801
gym-crucible-chasm/T03,control-hold,44,Victory,7,0,6,168,47,867,4,90,-1,,0,8,1,3190213081
gym-crucible-chasm/T03,control-hold,45,Victory,7,0,6,168,58,732,3,76,-1,,0,6,0,3600092810
gym-crucible-chasm/T03,control-hold,46,Victory,7,0,6,176,64,606,3,118,-1,,0,8,0,2491812604
gym-crucible-chasm/T03,control-hold,47,Victory,7,0,6,192,69,752,3,116,-1,,0,8,0,1149696184
gym-crucible-chasm/T03,control-hold,48,Victory,7,0,6,192,74,795,2,108,-1,,0,8,0,2954090280
gym-crucible-chasm/T03,control-hold,49,Victory,7,0,6,184,71,741,3,126,-1,,0,8,0,3374502169
gym-crucible-chasm/T03,control-hold,50,Victory,7,0,6,192,84,777,4,116,-1,,0,8,0,451917992
gym-crucible-chasm/T03,corridor-hold,1,Victory,7,0,6,192,58,576,2,91,-1,,0,7,0,1846933826
gym-crucible-chasm/T03,corridor-hold,2,Victory,7,0,6,184,59,672,2,95,-1,,0,7,0,706364124
gym-crucible-chasm/T03,corridor-hold,3,Defeat,6,0,6,176,58,630,3,95,-1,,0,8,1,3400063475
gym-crucible-chasm/T03,corridor-hold,4,Victory,7,0,6,184,45,745,2,91,-1,,0,6,0,2700755024
gym-crucible-chasm/T03,corridor-hold,5,Victory,7,0,6,184,66,667,2,78,-1,,0,6,1,2388515083
gym-crucible-chasm/T03,corridor-hold,6,Victory,7,0,6,192,70,821,4,137,-1,,0,8,1,2681194789
gym-crucible-chasm/T03,corridor-hold,7,Defeat,6,0,6,184,45,790,4,91,-1,,0,8,0,712442940
gym-crucible-chasm/T03,corridor-hold,8,Defeat,6,0,6,192,69,810,4,91,-1,,0,8,1,517452101
gym-crucible-chasm/T03,corridor-hold,9,Victory,7,0,6,184,50,516,2,95,-1,,0,7,0,1337437675
gym-crucible-chasm/T03,corridor-hold,10,Victory,7,0,6,160,36,601,3,80,-1,,0,6,0,55370070
gym-crucible-chasm/T03,corridor-hold,11,Victory,7,0,6,184,76,692,4,86,-1,,0,8,1,3503368468
gym-crucible-chasm/T03,corridor-hold,12,Victory,7,0,6,184,67,703,4,108,-1,,0,8,0,3404624941
gym-crucible-chasm/T03,corridor-hold,13,Victory,7,0,6,192,59,864,3,100,-1,,0,6,0,2063789950
gym-crucible-chasm/T03,corridor-hold,14,Defeat,6,0,6,168,68,734,3,90,-1,,0,6,0,3344713271
gym-crucible-chasm/T03,corridor-hold,15,Victory,7,0,6,192,72,837,4,133,-1,,0,8,1,2970631503
gym-crucible-chasm/T03,corridor-hold,16,Victory,7,0,6,184,65,544,3,108,-1,,0,7,0,2538515757
gym-crucible-chasm/T03,corridor-hold,17,Victory,7,0,6,184,55,615,3,82,-1,,0,6,0,4229329756
gym-crucible-chasm/T03,corridor-hold,18,Victory,7,0,6,192,70,806,4,116,-1,,0,8,1,2365788078
gym-crucible-chasm/T03,corridor-hold,19,Defeat,3,0,3,96,20,1150,2,41,-1,,0,1,0,2373289466
gym-crucible-chasm/T03,corridor-hold,20,Victory,7,0,6,192,56,784,3,66,-1,,0,7,0,2995779943
gym-crucible-chasm/T03,corridor-hold,21,Victory,7,0,6,192,55,732,4,112,-1,,0,8,1,3163592841
gym-crucible-chasm/T03,corridor-hold,22,Victory,7,0,6,184,62,494,4,121,-1,,0,8,0,2813674696
gym-crucible-chasm/T03,corridor-hold,23,Victory,7,0,6,184,62,702,4,86,-1,,0,8,1,2302518663
gym-crucible-chasm/T03,corridor-hold,24,Victory,7,0,6,184,48,582,3,121,-1,,0,8,0,2181049716
gym-crucible-chasm/T03,corridor-hold,25,Victory,7,0,6,160,46,511,4,115,-1,,0,8,1,1040402866
gym-crucible-chasm/T03,corridor-hold,26,Defeat,6,0,6,184,66,749,3,104,-1,,0,8,0,3195172122
gym-crucible-chasm/T03,corridor-hold,27,Victory,7,0,6,192,53,593,3,108,-1,,0,6,0,1949747763
gym-crucible-chasm/T03,corridor-hold,28,Victory,7,0,6,184,57,727,2,91,-1,,0,6,1,648930491
gym-crucible-chasm/T03,corridor-hold,29,Defeat,6,0,6,168,62,769,3,109,-1,,0,6,0,1587239952
gym-crucible-chasm/T03,corridor-hold,30,Defeat,6,0,6,184,37,771,3,82,-1,,0,7,0,3113647337
gym-crucible-chasm/T03,corridor-hold,31,Victory,7,0,6,176,50,771,3,77,-1,,0,7,1,417458343
gym-crucible-chasm/T03,corridor-hold,32,Defeat,6,0,6,192,53,615,3,91,-1,,0,7,0,1110048371
gym-crucible-chasm/T03,corridor-hold,33,Victory,7,0,6,176,47,616,2,90,-1,,0,6,0,3300120819
gym-crucible-chasm/T03,corridor-hold,34,Victory,7,0,6,184,78,652,3,108,-1,,0,7,0,2539918141
gym-crucible-chasm/T03,corridor-hold,35,Victory,7,0,6,168,53,600,3,95,-1,,0,8,1,3150744732
gym-crucible-chasm/T03,corridor-hold,36,Defeat,5,0,5,152,44,916,3,78,-1,,0,4,1,3816671119
gym-crucible-chasm/T03,corridor-hold,37,Victory,7,0,6,184,58,576,2,73,-1,,0,6,0,3408126422
gym-crucible-chasm/T03,corridor-hold,38,Victory,7,0,6,184,67,825,4,78,-1,,0,8,0,1921251421
gym-crucible-chasm/T03,corridor-hold,39,Victory,7,0,6,192,77,797,2,75,-1,,0,6,0,1662163290
gym-crucible-chasm/T03,corridor-hold,40,Victory,7,0,6,184,49,747,2,69,-1,,0,6,0,1880971641
gym-crucible-chasm/T03,corridor-hold,41,Victory,7,0,6,192,46,754,2,87,-1,,0,6,0,228990497
gym-crucible-chasm/T03,corridor-hold,42,Defeat,6,0,6,184,58,727,3,95,-1,,0,8,0,4024957535
gym-crucible-chasm/T03,corridor-hold,43,Defeat,6,0,6,184,52,815,3,100,-1,,0,7,0,1795473714
gym-crucible-chasm/T03,corridor-hold,44,Victory,7,0,6,168,44,611,2,95,-1,,0,6,1,3559055402
gym-crucible-chasm/T03,corridor-hold,45,Defeat,6,0,6,168,56,732,3,76,-1,,0,6,0,1459953054
gym-crucible-chasm/T03,corridor-hold,46,Defeat,6,0,6,176,62,648,3,118,-1,,0,8,0,299107041
gym-crucible-chasm/T03,corridor-hold,47,Victory,7,0,6,184,64,692,4,91,-1,,0,8,1,1722756377
gym-crucible-chasm/T03,corridor-hold,48,Victory,7,0,6,192,84,816,4,108,-1,,0,8,1,2138303133
gym-crucible-chasm/T03,corridor-hold,49,Victory,7,0,6,184,71,658,3,126,-1,,0,8,0,1838897036
gym-crucible-chasm/T03,corridor-hold,50,Victory,7,0,6,184,74,692,4,86,-1,,0,8,1,3503368468
gym-crucible-chasm/T04,control-hold,1,Victory,7,0,6,192,58,576,2,91,-1,,0,7,0,306019537
gym-crucible-chasm/T04,control-hold,2,Victory,7,0,6,184,67,592,2,95,-1,,0,7,0,2472267334
gym-crucible-chasm/T04,control-hold,3,Defeat,6,0,6,176,60,590,3,95,-1,,0,8,1,127527395
gym-crucible-chasm/T04,control-hold,4,Defeat,6,0,6,160,54,684,3,100,-1,,0,6,0,2819063006
gym-crucible-chasm/T04,control-hold,5,Victory,7,0,6,184,77,612,3,73,-1,,0,6,1,1123660673
gym-crucible-chasm/T04,control-hold,6,Defeat,5,0,5,160,56,715,4,115,-1,,0,5,1,4175944257
gym-crucible-chasm/T04,control-hold,7,Defeat,6,0,6,176,47,535,4,109,-1,,0,8,1,4255674484
gym-crucible-chasm/T04,control-hold,8,Defeat,5,0,5,144,42,793,4,88,-1,,0,5,1,2587453786
gym-crucible-chasm/T04,control-hold,9,Victory,7,0,6,184,59,642,2,82,-1,,0,6,0,836973248
gym-crucible-chasm/T04,control-hold,10,Victory,7,0,6,168,44,610,2,71,-1,,0,5,0,2474449548
gym-crucible-chasm/T04,control-hold,11,Victory,7,0,6,184,73,466,4,86,-1,,0,8,1,1312420289
gym-crucible-chasm/T04,control-hold,12,Victory,7,0,6,176,61,582,3,109,-1,,0,8,1,1851824097
gym-crucible-chasm/T04,control-hold,13,Victory,7,0,6,184,38,587,2,91,-1,,0,7,0,3138038141
gym-crucible-chasm/T04,control-hold,14,Defeat,6,0,6,168,68,734,3,90,-1,,0,6,0,491240284
gym-crucible-chasm/T04,control-hold,15,Victory,7,0,6,192,67,799,2,58,-1,,0,5,0,4164793729
gym-crucible-chasm/T04,control-hold,16,Victory,7,0,6,184,65,544,3,108,-1,,0,7,0,2593075198
gym-crucible-chasm/T04,control-hold,17,Victory,7,0,6,184,61,563,3,78,-1,,0,6,0,513714147
gym-crucible-chasm/T04,control-hold,18,Victory,7,0,6,184,65,391,4,117,-1,,0,8,0,2662696964
gym-crucible-chasm/T04,control-hold,19,Victory,7,0,6,192,51,529,3,104,-1,,0,7,1,3473243416
gym-crucible-chasm/T04,control-hold,20,Victory,7,0,6,192,53,558,3,66,-1,,0,7,0,1363062990
gym-crucible-chasm/T04,control-hold,21,Victory,7,0,6,184,49,635,2,95,-1,,0,6,0,2334226428
gym-crucible-chasm/T04,control-hold,22,Defeat,5,0,5,160,43,921,4,70,-1,,0,5,1,467036958
gym-crucible-chasm/T04,control-hold,23,Victory,7,0,6,192,68,673,2,75,-1,,0,5,0,3215138666
gym-crucible-chasm/T04,control-hold,24,Victory,7,0,6,184,58,701,3,69,-1,,0,6,0,1734909104
gym-crucible-chasm/T04,control-hold,25,Victory,7,0,6,176,61,632,2,81,-1,,0,6,0,1472318340
gym-crucible-chasm/T04,control-hold,26,Defeat,6,0,6,176,72,718,3,118,-1,,0,8,0,3740185645
gym-crucible-chasm/T04,control-hold,27,Victory,7,0,6,184,55,612,3,78,-1,,0,6,0,3164077827
gym-crucible-chasm/T04,control-hold,28,Victory,7,0,6,184,57,727,2,91,-1,,0,6,1,8039920
gym-crucible-chasm/T04,control-hold,29,Defeat,6,0,6,168,62,769,3,109,-1,,0,6,0,55642619
gym-crucible-chasm/T04,control-hold,30,Victory,7,0,6,192,53,565,3,87,-1,,0,6,0,497740841
gym-crucible-chasm/T04,control-hold,31,Defeat,6,0,6,168,42,679,4,109,-1,,0,8,0,4162119049
gym-crucible-chasm/T04,control-hold,32,Victory,7,0,6,184,41,527,3,82,-1,,0,7,0,1292080099
gym-crucible-chasm/T04,control-hold,33,Victory,7,0,6,176,44,590,2,90,-1,,0,6,0,2630319665
gym-crucible-chasm/T04,control-hold,34,Victory,7,0,6,184,75,626,3,108,-1,,0,7,0,554911375
gym-crucible-chasm/T04,control-hold,35,Victory,7,0,6,192,54,641,2,79,-1,,0,6,0,905580971
gym-crucible-chasm/T04,control-hold,36,Victory,7,0,6,168,56,542,2,95,-1,,0,7,1,2913280929
gym-crucible-chasm/T04,control-hold,37,Victory,7,0,6,192,61,626,3,66,-1,,0,6,1,2742483392
gym-crucible-chasm/T04,control-hold,38,Victory,7,0,6,184,67,698,4,78,-1,,0,8,0,759907563
gym-crucible-chasm/T04,control-hold,39,Victory,7,0,6,192,73,827,2,75,-1,,0,6,0,2451353129
gym-crucible-chasm/T04,control-hold,40,Victory,7,0,6,184,49,684,2,69,-1,,0,6,0,1742483263
gym-crucible-chasm/T04,control-hold,41,Victory,7,0,6,192,64,755,2,87,-1,,0,6,0,2390450502
gym-crucible-chasm/T04,control-hold,42,Defeat,6,0,6,184,57,661,3,100,-1,,0,7,1,2368249149
gym-crucible-chasm/T04,control-hold,43,Victory,7,0,6,184,64,408,4,113,-1,,0,8,1,1748232033
gym-crucible-chasm/T04,control-hold,44,Victory,7,0,6,168,45,535,2,95,-1,,0,6,1,197229133
gym-crucible-chasm/T04,control-hold,45,Defeat,6,0,6,168,56,732,3,76,-1,,0,6,0,127870485
gym-crucible-chasm/T04,control-hold,46,Defeat,6,0,6,176,69,718,3,122,-1,,0,8,0,2633876604
gym-crucible-chasm/T04,control-hold,47,Victory,7,0,6,184,61,466,4,91,-1,,0,8,1,3513162176
gym-crucible-chasm/T04,control-hold,48,Victory,7,0,6,192,68,405,3,104,-1,,0,8,1,970928261
gym-crucible-chasm/T04,control-hold,49,Victory,7,0,6,184,73,654,3,121,-1,,0,8,0,3508643472
gym-crucible-chasm/T04,control-hold,50,Victory,7,0,6,184,73,466,4,86,-1,,0,8,1,1312420289
gym-crucible-chasm/T04,corridor-hold,1,Victory,7,0,6,192,58,576,2,91,-1,,0,7,0,306019537
gym-crucible-chasm/T04,corridor-hold,2,Victory,7,0,6,184,67,592,2,95,-1,,0,7,0,2472267334
gym-crucible-chasm/T04,corridor-hold,3,Defeat,6,0,6,176,60,590,3,95,-1,,0,8,1,127527395
gym-crucible-chasm/T04,corridor-hold,4,Defeat,6,0,6,160,54,684,3,100,-1,,0,6,0,2819063006
gym-crucible-chasm/T04,corridor-hold,5,Victory,7,0,6,184,77,612,3,73,-1,,0,6,1,1123660673
gym-crucible-chasm/T04,corridor-hold,6,Defeat,5,0,5,160,56,715,4,115,-1,,0,5,1,4175944257
gym-crucible-chasm/T04,corridor-hold,7,Defeat,6,0,6,176,47,535,4,109,-1,,0,8,1,4255674484
gym-crucible-chasm/T04,corridor-hold,8,Defeat,5,0,5,144,42,793,4,88,-1,,0,5,1,2587453786
gym-crucible-chasm/T04,corridor-hold,9,Victory,7,0,6,184,59,642,2,82,-1,,0,6,0,836973248
gym-crucible-chasm/T04,corridor-hold,10,Victory,7,0,6,168,44,610,2,71,-1,,0,5,0,2474449548
gym-crucible-chasm/T04,corridor-hold,11,Victory,7,0,6,184,73,466,4,86,-1,,0,8,1,1312420289
gym-crucible-chasm/T04,corridor-hold,12,Victory,7,0,6,176,61,582,3,109,-1,,0,8,1,1851824097
gym-crucible-chasm/T04,corridor-hold,13,Victory,7,0,6,184,38,587,2,91,-1,,0,7,0,3138038141
gym-crucible-chasm/T04,corridor-hold,14,Defeat,6,0,6,168,68,734,3,90,-1,,0,6,0,491240284
gym-crucible-chasm/T04,corridor-hold,15,Victory,7,0,6,192,67,799,2,58,-1,,0,5,0,4164793729
gym-crucible-chasm/T04,corridor-hold,16,Victory,7,0,6,184,65,544,3,108,-1,,0,7,0,2593075198
gym-crucible-chasm/T04,corridor-hold,17,Victory,7,0,6,184,61,563,3,78,-1,,0,6,0,513714147
gym-crucible-chasm/T04,corridor-hold,18,Victory,7,0,6,184,65,391,4,117,-1,,0,8,0,2662696964
gym-crucible-chasm/T04,corridor-hold,19,Victory,7,0,6,192,51,529,3,104,-1,,0,7,1,3473243416
gym-crucible-chasm/T04,corridor-hold,20,Victory,7,0,6,192,53,558,3,66,-1,,0,7,0,1363062990
gym-crucible-chasm/T04,corridor-hold,21,Victory,7,0,6,184,49,635,2,95,-1,,0,6,0,2334226428
gym-crucible-chasm/T04,corridor-hold,22,Defeat,5,0,5,160,43,921,4,70,-1,,0,5,1,467036958
gym-crucible-chasm/T04,corridor-hold,23,Victory,7,0,6,192,68,673,2,75,-1,,0,5,0,3215138666
gym-crucible-chasm/T04,corridor-hold,24,Victory,7,0,6,184,58,701,3,69,-1,,0,6,0,1734909104
gym-crucible-chasm/T04,corridor-hold,25,Victory,7,0,6,176,61,632,2,81,-1,,0,6,0,1472318340
gym-crucible-chasm/T04,corridor-hold,26,Defeat,6,0,6,176,72,718,3,118,-1,,0,8,0,3740185645
gym-crucible-chasm/T04,corridor-hold,27,Victory,7,0,6,184,55,612,3,78,-1,,0,6,0,3164077827
gym-crucible-chasm/T04,corridor-hold,28,Victory,7,0,6,184,57,727,2,91,-1,,0,6,1,8039920
gym-crucible-chasm/T04,corridor-hold,29,Defeat,6,0,6,168,62,769,3,109,-1,,0,6,0,55642619
gym-crucible-chasm/T04,corridor-hold,30,Victory,7,0,6,192,53,565,3,87,-1,,0,6,0,497740841
gym-crucible-chasm/T04,corridor-hold,31,Defeat,6,0,6,168,42,679,4,109,-1,,0,8,0,4162119049
gym-crucible-chasm/T04,corridor-hold,32,Victory,7,0,6,184,41,527,3,82,-1,,0,7,0,1292080099
gym-crucible-chasm/T04,corridor-hold,33,Victory,7,0,6,176,44,590,2,90,-1,,0,6,0,2630319665
gym-crucible-chasm/T04,corridor-hold,34,Victory,7,0,6,184,75,626,3,108,-1,,0,7,0,554911375
gym-crucible-chasm/T04,corridor-hold,35,Victory,7,0,6,192,54,641,2,79,-1,,0,6,0,905580971
gym-crucible-chasm/T04,corridor-hold,36,Victory,7,0,6,168,56,542,2,95,-1,,0,7,1,2913280929
gym-crucible-chasm/T04,corridor-hold,37,Victory,7,0,6,192,61,626,3,66,-1,,0,6,1,2742483392
gym-crucible-chasm/T04,corridor-hold,38,Victory,7,0,6,184,67,698,4,78,-1,,0,8,0,759907563
gym-crucible-chasm/T04,corridor-hold,39,Victory,7,0,6,192,73,827,2,75,-1,,0,6,0,2451353129
gym-crucible-chasm/T04,corridor-hold,40,Victory,7,0,6,184,49,684,2,69,-1,,0,6,0,1742483263
gym-crucible-chasm/T04,corridor-hold,41,Victory,7,0,6,192,64,755,2,87,-1,,0,6,0,2390450502
gym-crucible-chasm/T04,corridor-hold,42,Defeat,6,0,6,184,57,661,3,100,-1,,0,7,1,2368249149
gym-crucible-chasm/T04,corridor-hold,43,Victory,7,0,6,184,64,408,4,113,-1,,0,8,1,1748232033
gym-crucible-chasm/T04,corridor-hold,44,Victory,7,0,6,168,45,535,2,95,-1,,0,6,1,197229133
gym-crucible-chasm/T04,corridor-hold,45,Defeat,6,0,6,168,56,732,3,76,-1,,0,6,0,127870485
gym-crucible-chasm/T04,corridor-hold,46,Defeat,6,0,6,176,69,718,3,122,-1,,0,8,0,2633876604
gym-crucible-chasm/T04,corridor-hold,47,Victory,7,0,6,184,61,466,4,91,-1,,0,8,1,3513162176
gym-crucible-chasm/T04,corridor-hold,48,Victory,7,0,6,192,68,405,3,104,-1,,0,8,1,970928261
gym-crucible-chasm/T04,corridor-hold,49,Victory,7,0,6,184,73,654,3,121,-1,,0,8,0,3508643472
gym-crucible-chasm/T04,corridor-hold,50,Victory,7,0,6,184,73,466,4,86,-1,,0,8,1,1312420289
gym-crucible-chasm/T05,control-hold,1,Victory,7,0,6,192,52,896,2,62,-1,,0,5,0,3076152749
gym-crucible-chasm/T05,control-hold,2,Victory,7,0,6,192,65,882,2,62,-1,,0,5,0,3607874420
gym-crucible-chasm/T05,control-hold,3,Victory,7,0,6,192,59,932,2,70,-1,,0,5,0,3187503808
gym-crucible-chasm/T05,control-hold,4,Victory,7,0,6,192,55,779,2,58,-1,,0,5,1,1819649494
gym-crucible-chasm/T05,control-hold,5,Victory,7,0,6,192,59,861,2,66,-1,,0,4,0,2111411485
gym-crucible-chasm/T05,control-hold,6,Victory,7,0,6,192,45,962,3,87,-1,,0,8,0,3523192182
gym-crucible-chasm/T05,control-hold,7,Victory,7,0,6,192,41,939,3,83,-1,,0,6,1,1056776983
gym-crucible-chasm/T05,control-hold,8,Victory,7,0,6,168,45,681,2,100,-1,,0,6,0,48014419
gym-crucible-chasm/T05,control-hold,9,Victory,7,0,6,192,59,772,3,70,-1,,0,5,0,2433044482
gym-crucible-chasm/T05,control-hold,10,Defeat,5,0,5,160,41,879,3,65,-1,,0,3,1,2924132022
gym-crucible-chasm/T05,control-hold,11,Victory,7,0,6,192,78,926,4,112,-1,,0,8,1,4223742721
gym-crucible-chasm/T05,control-hold,12,Victory,7,0,6,192,78,697,3,116,-1,,0,8,0,3068424321
gym-crucible-chasm/T05,control-hold,13,Victory,7,0,6,168,58,836,4,61,-1,,0,8,1,3271891977
gym-crucible-chasm/T05,control-hold,14,Defeat,6,0,6,192,50,841,3,91,-1,,0,5,1,767919011
gym-crucible-chasm/T05,control-hold,15,Victory,7,0,6,192,57,1012,3,104,-1,,0,7,0,1685552876
gym-crucible-chasm/T05,control-hold,16,Victory,7,0,6,184,39,754,2,100,-1,,0,6,0,2133212012
gym-crucible-chasm/T05,control-hold,17,Victory,7,0,6,192,45,934,3,100,-1,,0,7,0,953305612
gym-crucible-chasm/T05,control-hold,18,Victory,7,0,6,176,50,893,2,68,-1,,0,5,0,2339679532
gym-crucible-chasm/T05,control-hold,19,Victory,7,0,6,192,66,1005,4,104,-1,,0,7,1,4112454765
gym-crucible-chasm/T05,control-hold,20,Victory,7,0,6,192,49,975,1,66,-1,,0,5,0,797106199
gym-crucible-chasm/T05,control-hold,21,Victory,7,0,6,192,43,956,3,104,-1,,0,8,1,4104761967
gym-crucible-chasm/T05,control-hold,22,Victory,7,0,6,192,41,734,2,66,-1,,0,7,0,1111483322
gym-crucible-chasm/T05,control-hold,23,Victory,7,0,6,192,60,972,4,95,-1,,0,8,1,2477172603
gym-crucible-chasm/T05,control-hold,24,Victory,7,0,6,192,50,846,2,91,-1,,0,7,0,2956873375
gym-crucible-chasm/T05,control-hold,25,Victory,7,0,6,192,63,893,2,45,-1,,0,3,0,3640861469
gym-crucible-chasm/T05,control-hold,26,Victory,7,0,6,168,58,558,3,90,-1,,0,7,0,3252060657
gym-crucible-chasm/T05,control-hold,27,Defeat,4,0,4,128,28,1095,3,87,-1,,0,3,1,3940591862
gym-crucible-chasm/T05,control-hold,28,Victory,7,0,6,168,56,785,3,114,-1,,0,6,0,3161047687
gym-crucible-chasm/T05,control-hold,29,Victory,7,0,6,184,60,817,3,86,-1,,0,5,0,3597087673
gym-crucible-chasm/T05,control-hold,30,Victory,7,0,6,192,37,928,2,54,-1,,0,5,0,183282140
gym-crucible-chasm/T05,control-hold,31,Victory,7,0,6,168,51,821,3,109,-1,,0,7,1,3343890601
gym-crucible-chasm/T05,control-hold,32,Victory,7,0,6,192,53,918,3,91,-1,,0,7,0,4044617415
gym-crucible-chasm/T05,control-hold,33,Victory,7,0,6,168,52,687,2,61,-1,,0,5,0,3558969608
gym-crucible-chasm/T05,control-hold,34,Victory,7,0,6,184,71,753,3,91,-1,,0,7,0,3804570861
gym-crucible-chasm/T05,control-hold,35,Victory,7,0,6,192,62,944,3,75,-1,,0,5,0,743460768
gym-crucible-chasm/T05,control-hold,36,Victory,7,0,6,192,61,850,2,45,-1,,0,3,0,2788030093
gym-crucible-chasm/T05,control-hold,37,Victory,7,0,6,192,48,882,2,50,-1,,0,3,0,247281213
gym-crucible-chasm/T05,control-hold,38,Victory,7,0,6,184,68,615,3,100,-1,,0,8,0,2604800505
gym-crucible-chasm/T05,control-hold,39,Victory,7,0,6,168,60,701,2,80,-1,,0,6,0,2661491009
gym-crucible-chasm/T05,control-hold,40,Defeat,5,0,5,160,50,1066,4,110,-1,,0,5,1,1845528441
gym-crucible-chasm/T05,control-hold,41,Victory,7,0,6,192,43,906,3,104,-1,,0,7,0,186224071
gym-crucible-chasm/T05,control-hold,42,Victory,7,0,6,192,52,896,3,91,-1,,0,7,1,1124771752
gym-crucible-chasm/T05,control-hold,43,Victory,7,0,6,160,55,595,4,130,-1,,0,8,1,2715958129
gym-crucible-chasm/T05,control-hold,44,Victory,7,0,6,176,62,700,2,100,-1,,0,7,0,3575419186
gym-crucible-chasm/T05,control-hold,45,Defeat,5,0,5,160,47,901,3,65,-1,,0,3,1,1217117991
gym-crucible-chasm/T05,control-hold,46,Victory,7,0,6,176,64,634,2,95,-1,,0,7,0,1891226986
gym-crucible-chasm/T05,control-hold,47,Victory,7,0,6,192,58,924,2,100,-1,,0,6,0,1640165305
gym-crucible-chasm/T05,control-hold,48,Victory,7,0,6,192,60,958,3,104,-1,,0,6,0,309667731
gym-crucible-chasm/T05,control-hold,49,Victory,7,0,6,192,63,1022,1,37,-1,,0,3,0,3087739454
gym-crucible-chasm/T05,control-hold,50,Victory,7,0,6,192,53,772,3,104,-1,,0,7,0,3178368923
gym-crucible-chasm/T05,corridor-hold,1,Victory,7,0,6,192,53,715,2,79,-1,,0,6,0,2352204223
gym-crucible-chasm/T05,corridor-hold,2,Victory,7,0,6,192,67,907,2,58,-1,,0,5,0,646440249
gym-crucible-chasm/T05,corridor-hold,3,Victory,7,0,6,192,69,707,2,62,-1,,0,5,0,1903757866
gym-crucible-chasm/T05,corridor-hold,4,Victory,7,0,6,192,58,779,2,58,-1,,0,5,1,4248488945
gym-crucible-chasm/T05,corridor-hold,5,Victory,7,0,6,192,68,852,2,50,-1,,0,3,0,1844606684
gym-crucible-chasm/T05,corridor-hold,6,Victory,7,0,6,192,69,751,4,133,-1,,0,8,0,2335651982
gym-crucible-chasm/T05,corridor-hold,7,Defeat,5,0,5,160,36,1002,3,65,-1,,0,4,1,713665293
gym-crucible-chasm/T05,corridor-hold,8,Victory,7,0,6,160,47,501,3,105,-1,,0,8,0,3219097923
gym-crucible-chasm/T05,corridor-hold,9,Victory,7,0,6,192,60,680,3,70,-1,,0,5,0,3804245892
gym-crucible-chasm/T05,corridor-hold,10,Victory,7,0,6,176,50,796,1,45,-1,,0,4,0,2692942502
gym-crucible-chasm/T05,corridor-hold,11,Victory,7,0,6,192,65,975,2,83,-1,,0,6,0,4270404783
gym-crucible-chasm/T05,corridor-hold,12,Victory,7,0,6,176,58,702,3,95,-1,,0,7,1,1068910200
gym-crucible-chasm/T05,corridor-hold,13,Victory,7,0,6,160,55,605,4,60,-1,,0,8,0,135758335
gym-crucible-chasm/T05,corridor-hold,14,Defeat,6,0,6,184,53,930,2,52,-1,,0,3,0,1754811090
gym-crucible-chasm/T05,corridor-hold,15,Victory,7,0,6,192,70,837,4,125,-1,,0,8,1,3682881651
gym-crucible-chasm/T05,corridor-hold,16,Victory,7,0,6,192,53,799,2,91,-1,,0,7,0,1035201745
gym-crucible-chasm/T05,corridor-hold,17,Defeat,6,0,6,168,48,794,3,100,-1,,0,7,1,4041488196
gym-crucible-chasm/T05,corridor-hold,18,Victory,7,0,6,192,64,925,1,45,-1,,0,4,0,3081468435
gym-crucible-chasm/T05,corridor-hold,19,Victory,7,0,6,192,66,773,3,116,-1,,0,8,1,2383992435
gym-crucible-chasm/T05,corridor-hold,20,Victory,7,0,6,192,61,716,4,133,-1,,0,8,0,957977619
gym-crucible-chasm/T05,corridor-hold,21,Victory,7,0,6,192,51,732,4,112,-1,,0,8,1,2949949697
gym-crucible-chasm/T05,corridor-hold,22,Victory,7,0,6,192,44,727,2,62,-1,,0,7,0,2107557592
gym-crucible-chasm/T05,corridor-hold,23,Victory,7,0,6,176,64,779,4,100,-1,,0,8,1,4203273676
gym-crucible-chasm/T05,corridor-hold,24,Victory,7,0,6,192,53,781,2,91,-1,,0,7,0,401125332
gym-crucible-chasm/T05,corridor-hold,25,Victory,7,0,6,192,63,883,1,37,-1,,0,3,0,426940483
gym-crucible-chasm/T05,corridor-hold,26,Victory,7,0,6,168,56,558,3,90,-1,,0,7,0,2598831443
gym-crucible-chasm/T05,corridor-hold,27,Victory,7,0,6,192,44,802,3,79,-1,,0,6,1,758227988
gym-crucible-chasm/T05,corridor-hold,28,Defeat,6,0,6,152,41,595,4,105,-1,,0,8,1,4134677240
gym-crucible-chasm/T05,corridor-hold,29,Defeat,6,0,6,184,65,852,3,91,-1,,0,5,0,1066173773
gym-crucible-chasm/T05,corridor-hold,30,Victory,7,0,6,184,57,771,3,86,-1,,0,6,0,852581850
gym-crucible-chasm/T05,corridor-hold,31,Victory,7,0,6,168,42,628,3,109,-1,,0,7,0,2942119179
gym-crucible-chasm/T05,corridor-hold,32,Victory,7,0,6,176,54,491,3,95,-1,,0,8,0,1935512056
gym-crucible-chasm/T05,corridor-hold,33,Victory,7,0,6,192,59,925,1,41,-1,,0,3,0,553546296
gym-crucible-chasm/T05,corridor-hold,34,Victory,7,0,6,176,74,591,3,104,-1,,0,6,0,3134996644
gym-crucible-chasm/T05,corridor-hold,35,Victory,7,0,6,176,64,752,2,59,-1,,0,4,0,336955949
